Plot,Acalypha diversifolia,Aegiphila aculeifera,Aegiphila alba,Aegiphila bogotensis,Aegiphila cf.lopez-palacii var. pubescens,Aegiphila cf.novogranatensis,Aegiphila lopez-palacii var. pubescens,Aegiphila monticola,Aequatorium jamesonii,Agouticarpa williamsii,Aiouea formicaria,Aiouea palaciosii,Alchornea aff.grandis,Alchornea cf.bogotensis,Alchornea cf.triplinervia,Alchornea glandulosa,Alchornea triplinervia,Allophylus dodsonii,Allophylus excelsus,Allophylus floribundus,Alsophila cf.firma,Alsophila cf.incana,Alsophila conjugata,Alsophila cuspidata,Alsophila erinacea,Andira taurotesticulata,Aniba cf.magnifica,Annona 1inECPI_MALO_01,Annona deceptrix,Annona mucosa,Annona quinduensis,Aphelandra acanthus,Ardisia 1inECPI_BECL_03,Ardisia 1inECPI_MALO_01,Ardisia 1inECPI_MIND_01,Ardisia 2inECPI_MIND_01,Ardisia ambigua,Axinaea lehmannii,Axinaea macrophylla,Axinaea quitensis,Bactris gasipaes var.chichagui,Banara 1inECPI_VERD_02,Banara glauca,Banara regia,Beilschmiedia cf.alloiophylla,Beilschmiedia cf.tovarensis,Beilschmiedia costaricensis,Beilschmiedia pendula,Beilschmiedia tovarensis,Bellucia 1inECPI_MALO_02,Billia rosea,Blakea 1inECPI_MALO_02,Blakea eriocalyx,Blakea rotundifolia,Boehmeria caudata,Boehmeria fallax,Brachyotum gleasonii,Brosimum guianense,Brosimum utile subsp.occidentale,Brownea multijuga,Browneopsis macrofoliolata,Brunellia comocladifolia,Brunellia tomentosa,Bunchosia argentea,Calatola costaricensis,Calyptranthes 1inECPI_MALO_01,Capparidastrum cf.tafallanum,Carapa alticola,Carapa megistocarpa,Carica microcarpa,Casearia arborea,Casearia cajambrensis,Casearia quinduensis,Casearia sylvestris,Castilla elastica,Cavendishia bracteata,Cecropia bullata,Cecropia cf.gabrielis,Cecropia cf.obtusifolia,Cecropia gabrielis,Cecropia hispidissima,Cedrela montana,Ceroxylon echinulatum,Cestrum cf.humboldtii,Cestrum humboldtii,Cestrum jaramillanum,Cestrum megalophyllum,Cestrum petiolare,Chamaedorea linearis,Chrysochlamys 1inECPI_INTI_01,Chrysochlamys 1inECPI_INTI_02,Chrysochlamys cf.dependens,Chrysochlamys colombiana,Chrysochlamys dependens,Chrysophyllum 1inECPI_MALO_01,Chrysophyllum cf.colombianum,Cinchona pubescens,Cinchona succirubra,Cinnamomum 1inECPI_MIND_01,Citharexylum montanum,Citharexylum montanum var.chimborazense,Citronella ilicifolia,Citronella incarum,Citrus 1inECPI_RIBR_01,Clarisia racemosa,Clavija laplanadae,Cleome anomala,Clethra obovata,Clethra ovalifolia,Clusia 1inECPI_INTI_02,Clusia aff.multiflora,Clusia alata,Clusia crenata,Clusia dixonii,Clusia multiflora,Coccoloba cf.obovata,Coccoloba obovata,Conostegia 1inECPI_MALO_01,Conostegia 1inECPI_MAPI_01,Conostegia 1inECPI_MAPI_02,Conostegia centronioides var.centronioides,Conostegia montana,Cordia 1inECPI_INTI_01,Cordia 1inECPI_INTI_02,Cordia 1inECPI_MALO_01,Cordia 1inECPI_MALO_02,Cordia 1inECPI_MIND_01,Cordia 2inECPI_MALO_01,Cordia 2inECPI_MALO_02,Cordia 3inECPI_MALO_01,Cordia 4inECPI_MALO_01,Cordia cf.hebeclada,Cordiera longicaudata,Cornus peruviana,Coussapoa contorta,Coussapoa herthae,Coussarea latifolia,Critoniopsis 1inECPI_VERD_01,Critoniopsis 1inECPI_VERD_03,Critoniopsis occidentalis,Croton floccosus,Croton tessmannii,Cuatresia cuspidata,Cupania cinerea,Cyathea 1inECPI_INTI_01,Cyathea 1inECPI_INTI_02,Cyathea 1inECPI_RIBR_01,Cyathea 1inECPI_VERD_01,Cyathea 1inECPI_VERD_02,Cyathea 1inECPI_YANA_01,Cyathea 2inECPI_RIBR_01,Cyathea 2inECPI_VERD_02,Cyathea brunnescens,Cyathea caracasana,Cyathea catacampta,Cyathea cf.brachypoda,Cyathea cf.catacampta,Cyathea cf.multiflora,Cyathea cf.pallescens,Cyathea cf.squamipes,Cyathea corallifera,Cyathea pallescens,Cybianthus humilis,Dacryodes cupularis,Daphnopsis equatorialis,Delostoma integrifolium,Dendropanax macrocarpus,Dendropanax macrophyllus,Dendrophorbium lloense,Dendrophorbium tipocochensis,Dicksonia sellowiana,Discophora guianensis,Duroia laevis,Dussia lehmannii,Elaeagia utilis,Endlicheria 1inECPI_CEDR_03,Erythrina edulis,Escallonia myrtilloides,Escallonia paniculata,Eschweilera caudiculata,Eschweilera cf.awaensis,Eschweilera rimbachii,Eugenia 1inECPI_MALO_01,Eugenia cf.florida,Eugenia crassimarginata,Eugenia florida,Faramea 1inECPI_RIBR_01,Faramea ampla,Faramea calyptrata,Faramea cf.langlassei,Faramea cf.occidentalis,Faramea langlassei,Faramea oblongifolia,Faramea parvibractea,Ficus 1inECPI_MAPI_02,Ficus americana subsp.guianensis,Ficus brevibracteata,Ficus cervantesiana,Ficus cf.caldasiana,Ficus cf.citrifolia,Ficus citrifolia,Ficus cuatrecasasiana,Ficus dulciaria,Ficus lacunata,Ficus macbridei,Ficus maxima,Ficus mutisii,Ficus tonduzii,Ficus trianae,Freziera canescens,Freziera reticulata,Freziera verrucosa,Gaiadendron punctatum,Garcinia macrophylla,Garcinia madruno,Geissanthus ambigua,Geissanthus andinus,Geissanthus cf.longistamineus,Geissanthus longistamineus,Geissanthus pichinchae,Geonoma undata,Gloeospermum aff. grandifolium,Gordonia fruticosa,Graffenrieda 1inECPI_BECL_03,Graffenrieda 1inECPI_MALO_01,Graffenrieda cucullata,Grias peruviana,Grias theobromicarpa,Guapira opposita,Guarea cartaguenya,Guarea glabra,Guarea kunthiana,Guarea macrophylla,Guatteria 3inECPI_MAPI_02,Guatteria cf.goudotiana,Guatteria cf.microcarpa,Guatteria pichinchae,Guatteria venosa,Guettarda sanblasensis,Gustavia cf.johnclarkii,Handroanthus chrysanthus,Haydenoxylon gentryi,Hedyosmum anisodorum,Hedyosmum cuatrecazanum,Hedyosmum cumbalense,Hedyosmum goudotianum var. goudotianum,Hedyosmum luteynii,Hedyosmum scaberrimum,Hedyosmum scabrum,Heisteria asplundii,Heisteria pacifica,Helicostylis tovarensis,Heliocarpus americanus,Henriettea verrucosa,Hieronyma 1inECPI_RIBR_01,Hieronyma asperifolia,Hieronyma duquei,Hieronyma macrocarpa,Hippotis scarlatina,Hirtella mutisii,Huertea glandulosa,Idiopappus saloyensis,Ilex andicola,Ilex pernervata,Indeterminada,Indeterminada 10inECPI_CEDR_01,Indeterminada 19inECPI_INTI_02,Indeterminada 20inECPI_INTI_02,Indeterminada 2inECPI_CEDR_01,Indeterminada 2inECPI_VERD_02,Indeterminada 4inECPI_CEDR_01,Indeterminada 5inECPI_CEDR_01,Indeterminada 5inECPI_MALO_01,Indeterminada 6inECPI_CEDR_01,Indeterminada 7inECPI_CEDR_01,Indeterminada 8inECPI_CEDR_01,Indeterminada 9inECPI_CEDR_01,Indeterminado 4inECPI_MALO_01,Inga 1inECPI_MALO_01,Inga 1inECPI_MALO_02,Inga 1inECPI_MAPI_01,Inga 1inECPI_MAPI_02,Inga 1inECPI_MIND_01,Inga 1inECPI_RIBR_01,Inga 2inECPI_MALO_01,Inga 2inECPI_MALO_02,Inga 2inECPI_MAPI_01,Inga 2inECPI_MAPI_02,Inga 2inECPI_MIND_01,Inga 3inECPI_MALO_01,Inga 3inECPI_MAPI_02,Inga 3inECPI_MIND_01,Inga 4inECPI_MAPI_02,Inga 4inECPI_MIND_01,Inga 5inECPI_MALO_02,Inga 5inECPI_MIND_01,Inga acreana,Inga aff.laurina,Inga alatocarpa,Inga cf.acrocephala,Inga cf.acuminata,Inga cf.lallensis,Inga cf.ruiziana,Inga cf.silanchensis,Inga chartacea,Inga cinnamomea,Inga coruscans,Inga fendleriana,Inga glomeriflora,Inga lallensis,Inga laurina,Inga multicaulis,Inga nobilis subsp. quaternata,Inga punctata,Inga silanchensis,Inga spectabilis,Iochroma calycinum,Iriartea deltoidea,Jacaratia chocoensis,Juglans neotropica,Licania durifolia,Licania megalophylla,Licaria applanata,Lozanella enantiophylla,Lozania cf.mutisiana,Macrolobium 1inECPI_MALO_01,Magnolia mashpi,Matisia aff.castano,Matisia castano,Matisia giacomettoi,Matisia grandifolia,Maytenus macrocarpa,Meliosma 1inECPI_VERD_03,Meliosma arenosa,Meliosma cf.occidentalis,Meliosma echeverryana,Meliosma frondosa,Meliosma occidentalis,Meliosma peytonii,Meliosma vasquezii,Meliosma violacea,Meriania maxima,Meriania pichinchensis,Meriania tomentosa,Miconia 1inECPI_MALO_01,Miconia 1inECPI_MAPI_01,Miconia 1inECPI_MAPI_02,Miconia 1inECPI_MIND_01,Miconia 2inECPI_MALO_01,Miconia brachycalyx,Miconia bracteolata,Miconia brevitheca,Miconia cf.clathrantha,Miconia cf.gracilis,Miconia cf.papillosa,Miconia cf.theaezans,Miconia clathrantha,Miconia corymbiformis,Miconia dapsiliflora,Miconia explicita,Miconia goniostigma,Miconia latifolia,Miconia ochracea,Miconia rivetii,Miconia theaezans,Monnina cf.obovata,Morus insignis,Myrcia 1inECPI_CEDR_01,Myrcia cf.neesiana,Myrcia cf.splendens,Myrcia fallax,Myrcia splendens,Myrcianthes orthostemon,Myrcianthes rhopaloides,Myriocarpa stipitata,Myrsine andina,Myrsine coriacea,Naucleopsis capirensis,Naucleopsis chiguila,Naucleopsis naga,Nectandra 2inECPI_RIBR_01,Nectandra acutifolia,Nectandra cf.longifolia,Nectandra cf.membranacea,Nectandra cf.purpurea,Nectandra cf.subbullata,Nectandra obtusata,Nectandra purpurea,Nectandra subbullata,Neea 1inECPI_MALO_01,Ochroma pyramidale,Ocotea 1inECPI_MALO_01,Ocotea 1inECPI_MALO_02,Ocotea 1inECPI_VERD_01,Ocotea 1inECPI_VERD_03,Ocotea benthamiana,Ocotea cernua,Ocotea cf.floribunda,Ocotea cf.heterochroma,Ocotea cf.pacifica,Ocotea cf.pichinchensis,Ocotea cuneifolia,Ocotea floribunda,Ocotea insularis,Ocotea oreophila,Ocotea pacifica,Ocotea pedanomischa,Ocotea pichinchensis,Ocotea rugosa,Oreopanax ecuadorensis,Oreopanax floribundus,Oreopanax grandifolius,Oreopanax palamophyllus,Ossaea 1inECPI_MALO_01,Ossaea macrophylla,Ossaea micrantha,Otoba gordoniifolia,Otoba novogranatensis,Palicourea 1inECPI_INTI_02,Palicourea 2inECPI_INTI_02,Palicourea acanthacea,Palicourea amethystina,Palicourea andrei,Palicourea cf.apicata,Palicourea cf.demissa,Palicourea cf.guianensis,Palicourea demissa,Palicourea guianensis,Palicourea palenquensis,Palicourea pyramidalis,Palicourea sodiroi,Panopsis megistosperma,Pentagonia macrophylla,Persea pseudofasciculata,Persea rigens,Pholidostachys dactyloides,Phragmotheca 1inECPI_MALO_02,Phytelephas aequatorialis,Piper 1inECPI_VERD_03,Piper aff.aequale,Piper barbatum,Piper carpunya,Piper cf.obliquum,Piper crassinervium,Piper hylophilum,Piper imperiale,Piper nubigenum,Piper obliquum,Pittoniotis rotata,Pleurothyrium 1inECPI_CEDR_01,Pleurothyrium cf.giganthum,Pleurothyrium glabritepalum,Posoqueria chocoana,Poulsenia armata,Pourouma bicolor subsp.scobina,Pouteria 1inECPI_MALO_02,Pouteria 2inECPI_MALO_02,Pouteria 3inECPI_MALO_02,Prestoea acuminata,Prestoea decurrens,Protium cf.ecuadorense,Protium ecuadorense,Prunus 1inECPI_MIND_01,Prunus huantensis,Pseudolmedia cf.gentryi,Psychotria 1inECPI_MALO_01,Psychotria cf.hazenii,Psychotria montivaga,Randia 1inECPI_MAPI_02,Rauvolfia leptophylla,Rhodostemonodaphne cyclops,Rhodostemonodaphne kunthiana,Richeria 1inECPI_MALO_01,Richeria cf.dressleri,Richeria dressleri,Roupala montana,Ruagea glabra,Ruagea pubescens,Ruagea tomentosa,Salacia cordata,Sapium glandulosum,Sapium laurifolium,Sapium marmieri,Sapium stylare,Saurauia 1inECPI_CEDR_01,Saurauia brachybotrys,Saurauia bullosa,Saurauia herthae,Saurauia prainiana,Saurauia pseudostrigillosa,Saurauia tomentosa,Schefflera sodiroi,Sessea cf.crassivenosa,Sessea vestita,Simarouba amara,Siparuna aspera,Siparuna cf.multiflora,Siparuna echinata,Siparuna pilosolepidota,Sloanea 1inECPI_MAPI_01,Sloanea medusula,Socratea rostrata,Solanum 1inECPI_BECL_01,Solanum cucullatum,Solanum hypaleurotrichum,Solanum lepidotum,Sorocea jaramilloi,Sorocea trophoides,Sphaeropteris quindiuensis,Spirotheca awadendron,Stylogyne 1inECPI_MALO_01,Stylogyne ardisioides,Styrax cordatus,Styrax heterotrichus,Swartzia 1inECPI_MALO_02,Symplocos 1inECPI_VERD_02,Symplocos fimbriata,Symplocos fuliginosa,Symplocos quitensis,Symplocos subandina,Tabernaemontana markgrafiana,Tapirira rubrinervis,Tetrorchidium andinum,Tetrorchidium euryphyllum,Theobroma gileri,Tournefortia fuliginosa,Tovomita croatii,Tovomita weddelliana,Trema integerrima,Trema micrantha,Trichilia pallida,Trichilia primogenita,Trichospermum galeottii,Triplaris cumingiana,Turpinia occidentalis,Urera aff.caracasana,Vallea stipularis,Varronia cylindrostachya,Verbesina arborea,Verbesina cf.arborea,Verbesina cf.brachypoda,Verbesina latisquama,Verbesina lloensis,Viburnum pichinchense,Viburnum triphyllum,Virola 1inECPI_MALO_01,Virola 1inECPI_MALO_02,Virola 2inECPI_MALO_02,Virola elongata,Virola reidii,Virola sebifera,Vismia lateriflora,Weinmannia auriculata,Weinmannia balbisiana,Weinmannia lentiscifolia,Weinmannia pinnata,Wettinia oxycarpa,Wettinia quinaria,Zanthoxylum 1inECPI_MIND_01,Zanthoxylum bonifazieae,Zanthoxylum cf.quinduense,Zanthoxylum cf.verrucosum,Zanthoxylum formiciferum
BECL_01,,,,,,,,0.103906607,,,,,,,,,,,,,,,,,,,,,,,,0.002042821,,,,,,,,1.076343417,,,,,,0.090258742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164116015,,,,0.007330121,,,,0.075633843,,,,,,,,0.075476764,0.03379961,,,,,,0.047529155,,,0.036983614,,,,,,,,,,,,,,,,,,,,,,,0.034636059,,,,,,,1.210907252,,,,,,,,,,,,,,,,,,0.254518483,,,0.651421806,,,,,,,,,,,,,,,0.029802719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03630503,,,,0.133362179,,,,,,,,,,,,,,,,0.005608528,,,,,,,,,,,,0.026939942,,,,,,,,,,,,,,0.037852265,,,0.003525652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002551759,,,,,,,,,,,,,0.017031359,,,,,0.04720243,0.020988195,,,,,,,,,,,,,0.005014768,1.945059759,,,,0.014910785,,,,0.832829145,,,,,,,,0.046376976,,,,,,,,,,,,,,,,0.21395424,,,,,,,,,,,,,,0.183984232,,,,,,,,,0.012083351,,,,,,,,,,,,0.003318307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026785219,,,,,,,,,,,,0.005489147,,,,,,,,,,,,,0.222727923,,,,,0.058421842,,0.237734526,,,,,,,,0.016230253,,,,0.008992024,,,,,,0.058775272,,,,,,,,,,,,,,,,,,,,,,,,,,0.003959192,,,,,,,,,,,,,,,,,,,0.13994303,,,,,,,,,
BECL_03,,0.021903969,,,,,0.063861511,,,,,,,,,,,,,,,,0.012271846,,,,,,,,,,0.012257709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004778362,,0.017796336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037097497,2.16493119,,,,,,,,,,,,,,,,,,0.19872537,,,0.955429012,,,,,,,,,,,,0.007238229,,,,,,,,,,,,,,,0.010751315,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040455858,,,,,,,,0.008574191,,,,,,,,0.058582849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004071504,,,,,,,0.07155684,,,0.098422956,,,,,,,,,,,,,,,,,,,,,,0.262805221,0.167658947,,,,,,,,,,0.024052819,,,0.0224671,0.048695472,,,,,,,0.002375829,0.428677388,,0.014526724,,,,,,,,,,,,,,,0.004417865,,,,,,,0.357819549,,,,,,,,,,,,,,0.003318307,0.075476764,,,,,,,,,,,,,,,,,,0.010155198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009331316,,,,,,0.1788116,,,,,,0.033712431,0.630693574,,,,,,,0.037593083,,,,,,,,,,,0.018146625,,,,,,,,,,,,,,0.114751385,0.003318307,,,,,,,,0.507693939,,,0.044488094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017436625
CEDR_01,,,,,,,,,,,,0.006939778,,,,,,,,,,,,,,,,,,,,,,,,,0.119618496,,,0.554650539,,,,,,,,,0.082798245,,,,,,,,,,,,,0.112413254,,,,,,,,,,,0.040429156,,,,,,,,,,,,,,,,,,,,0.027807022,,,,,,,,,,,,,,,,,,,0.153003418,,,0.319254928,,,,,,,,,,,,,,,,,,,0.682803173,,,,,,0.010618583,,,,,,,,,,,,,,0.127349957,,,,,,,,,,,,0.007853982,,,0.018626503,,,,,0.004656626,,,0.175095881,,,,,,,,,,,,,,,,,,,,,,,,,,0.024884555,,,,,,,,,,,,,0.076028113,,,,,0.002642079,,,,,,,,,,,0.361701771,,,,,,,,,,0.03503347,,0.234238719,,,,,,,,,,,,,,0.832340626,,,,,,,,0.014957123,,,0.02659044,,0.005808805,0.002123717,,0.002042821,0.002206183,0.002375829,0.002463009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014244767,,,,,,,,,,,,,,,,,0.289448282,,,,,,,,0.475970138,,0.6534497,,,,,,,,,,,,,0.347581097,,,,,,,,,,0.057680427,0.026026524,,,,,,0.121498739,0.002463009,0.005507212,0.064004452,,,,,,,,,,,,,,,,,,,0.244099393,,,,,,0.237744736,,,,,,,,,,,0.100710821,,,,,,,,,0.084549682,,,,,,,,,,,,,0.005755398,,,,,,,0.008602467,,,,,,0.031411214,,0.006503882,,,,,,,,,,,,,,0.020223218,,,,,,,,,,,,,,,0.113768065,,,,,0.558279863,0.002827433,,,0.031009091,,,0.058129674,,,,,,,,0.038380052,,,,,,,,,,,,,,,,,,,,,0.002463009,,,,,,,,,,,,,,,0.244865157,0.047734929,,,0.014751348,,,0.005541769,,,,,,,,,,,,0.64412781,,2.366427444,,,,,,,
CEDR_03,,,,,,,,,,,,,,,,0.367971605,,,0.008794103,,,,,,,,,,,,,,,,,,0.003318307,,,,,,0.005862998,,,,,,0.471564053,,0.488615048,,,0.492198033,,,,,,,,,,,,,,,,,,,0.011623108,,,,,,,,,,,,,,,,,,,,1.923994594,,,,0.010284004,0.213849783,,,,,0.065239884,,,,,,,,,0.002375829,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.840936023,0.112815378,,,,,,,,,,,,,0.141193382,,,,,,,,,,,,,,,,,,,,0.013478218,,0.111847768,0.17006305,,,,,,,,,,,,,,,,0.119821913,,,,,,,,,0.015174678,0.799714402,,,,,,,,,,,,,0.013273229,,,,,0.00490167,,0.662303495,,,,,,,,,0.047147452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02195502,,,,,,0.009560652,,,,0.074930127,,,,,,,,,,,,,0.319253359,,,,,,,,0.065176266,,0.787792843,,,,,0.057506069,,,0.033099036,,,,,,,,,,,,,,1.250437915,,,,,,,,,,,,,0.057212329,,,,,,,,,0.061371799,,0.011678085,,,0.002375829,,,,,,0.278744092,0.113462546,,,,,,,,0.009841039,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00430084,,,,,0.14699669,,,,,,,,,,,,,,,0.014390066,,,,,0.118641461,,,,0.013478218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047747497,,,,,0.069845459,,,0.108432856,,,,,,,,,,,,,,,,0.238820732,,0.307847805,,,,,,,
INTI_01,,,,,0.131894269,,,,,,,0.007269645,,,,,,,0.003117245,,0.020106193,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017203361,,,,,,,0.055796256,,,,,,,,,0.003019071,,,,,,,,0.015614501,,,,,0.17125607,,,,,0.01517782,0.477873942,,,,0.005259812,,,0.010935884,,,,0.021382465,,,0.397462522,,,,,,,,,0.016011127,,,,,,,,,,,,,,,,,0.618326697,,,,,,,,,,,,,,,,,0.184914144,,,0.067316475,,0.022133305,,,,,,,,,,,,,,0.005808805,,0.047071268,0.00490167,,,,,,0.472819119,,,,,,,0.343054063,,,,,,,,,,,,,,,,,,,,,,0.030171856,0.137227909,,0.017671459,,,0.010185043,,0.160495329,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002733971,,,,,,,,,,,,0.155549676,,,,,,,,,,,,,0.043772595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.775690641,,,,,,,,,0.068349275,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034464842,,,,,,0.096062835,,,,,,,,,,,,,,,0.05473911,,,,,,,,,,0.479450236,,,,,,,,,,,,,,,0.100507404,,,0.024084234,,0.029554533,,1.343760496,,,,,,,,,,0.075476764,,,,,,,,,1.992644676,,,,,,,,,,,0.003019071,,,,,,,,0.034025805,,,,,,,,,,,,,,,,0.071308654,0.051643854,,,,,0.156176425,,,,,,,,,,0.5115683,,,,,,,,,,,,,,,,,,,,,0.025730429,,0.333224021,,,,,,,,0.163460992,,,,,,,,,,,,,,0.008332289,,0.004778362,,,,,,,,,,,,0.346364517,,,,,0.003848451,0.029891469,,,0.06855662,,,,,,,,,,,,,,0.027759113,,,,,,,,,,,,,,,,,,,,,,
INTI_02,,,,,0.078587726,,,,,,,0.126718495,,,,,,,,,,,,,0.054743822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033282033,,,,,,,,,0.134039977,,,,0.002375829,,0.002551759,,0.021124069,,,,,0.340675092,,,,,,0.498760822,,,,0.003019071,,,,0.005972168,,,,,,0.129172865,,,,,,,,,0.048060869,,,,0.01911345,,,0.003117245,,,,,,,,,,,0.94210159,,,,,,,,,,,,,,,,0.46749255,,,0.072127042,,,0.057729907,,,,,,,,,,,,,,,,0.020611989,,,,,,,,,,,,0.079422604,0.853500824,,,,,,,,,,,,,,,,,,,,,,0.129295387,0.13445781,,,0.002290221,,0.202660214,0.024884555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003019071,,,,,,,,0.127725376,,,,,,,,,,,,,0.017591348,,,,0.006082123,,,,,,0.002206183,0.002463009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034295196,,,,,,,,,0.346532592,,,,0.038707563,,,,,,,,,,,,,,,,,,,,,,,,0.014700297,,,,,,0.006221139,,,,,,,,,,,,,,,0.084496276,,,,,,,,,,,,0.02084054,,0.13696323,,0.004778362,,,,,,,,,0.233565632,,0.033329156,0.006082123,,0.031687675,,0.338032228,,,,,,,,,,0.145896348,,,,,,,,,0.701375483,0.042273271,,,,,,,0.002123717,,,0.00827574,0.039760782,,,,,,,0.045956789,,,,,,,0.085012283,,,,,,0.013425596,,,0.023659334,0.013248096,,,,,0.061631764,,,,,,,,,,1.124013931,,,,,,,,0.00559282,0.00495115,,,,,,,,,0.027691568,,0.002551759,,,0.435102729,,,,,,,,0.09727549,,,,,,0.005152997,,,,,,,,,,0.009921936,,,,,,,,,,,,0.072339098,,,,,0.024374046,0.003739281,,,0.004778362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MALO_01,,,,,,,,,,,,,0.048695472,,,,,,,0.051526044,,,,,,0.035968094,,0.077437117,,,,,,0.014276967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.308452564,0.013069811,,,,,,,,,,,,,,0.2836222,0.049222474,,,,,,,,,,,,,0.028352874,0.019855651,,,,,,,,,,,,,,,,,,,,,0.023778715,,0.002733971,,,,,,,0.071157859,,,0.003739281,,0.00490167,0.026317121,,0.015394589,,,,0.308718026,,,0.13449865,,0.087143068,,,,,,,,,,,,,,,,,,,,,,0.148809391,,,,,,,,,,0.106940599,,,,,,0.053334033,0.178708713,0.020389721,0.00490167,,0.108028376,0.002922467,,0.002827433,,,,,0.0114299,0.035592673,,,,,0.129844381,,,,,,0.013273229,,,,,,,,,,0.021642432,,,0.020352022,,,,,,,0.030577907,,,,,0.038610173,,0.414718505,,,,,0.200296167,,,0.118345366,,0.002042821,,,,,,,,,,0.090582327,,0.027243892,,,0.019991524,,,,0.004185387,,,,,,,,,,,,0.23585821,,,,,0.037326833,0.002642079,,,,,,0.00614574,,,,,0.006503882,,,,,,,,,,,,,,,,,,,,,,0.027759113,,,,,,,,,0.403707222,,,,,0.07016433,,,0.046005483,,0.020509888,,,,0.021102863,,,,,,,,,,0.005152997,,,,0.001809557,0.642215367,,,,,,,,,,,,,,,0.005410608,,,,,,,,,,,,,0.227013057,0.090258742,0.043743536,,,,,0.005152997,,,,,0.002290221,,0.063599187,,,,,,0.04948087,,,,,,0.700611292,,,,,,,,,,0.015905098,,,,0.034899168,,,0.005142788,,,,,,0.022236192,,,,,0.061575216,0.003848451,,,0.182501402,,,,,,,,,0.006939778,0.002642079,,,,,,,0.002206183,,,,,,,0.002042821,,0.30741191,,,,0.02507855,,,,,,,0.015614501,0.166479278,0.035968093,,,,,0.52962854,,,0.036983614,0.092940877,,0.00783356,,,,,,,,,0.29705722,,,,,,,0.078298699,,,,,,,,,0.005851216,,,,,,,,,,0.002733971,,0.087403034,0.206575425,,,0.002290221,0.003525652,,,,,,,0.035298935,,,,,,,,,,,0.051265295,,,,,,,,,,,0.326879574,,,,0.018145839,,
